timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-05-11 02:45:00+00:00,-0.4280081674405726,0.9004536686964754,0.0005924127410920735,0.6730081547983084,0.00026290966997953114,9.14682272614997e-05,6.936588653836018e-05,0.5904854281726444,-5.844873657669156e-05,0.000416557055279956,0.0,0.029915430312310573,0.16643138210355388,0.7518398074789774,0.6593458151000688,0.37500845433224667,2.9405242531149907,8.751008332669885,-1,0.0009728602000645229
2026-05-11 03:00:00+00:00,-0.43291159936715445,0.9358079441615037,0.0005934431477774716,0.6655186243521211,0.00026166838666873756,9.231607651183916e-05,6.719990318694611e-05,0.5895880871024468,1.4634281466698623e-05,0.0005189509570155905,-7.308109326120597e-05,0.026479787870530406,0.19470837956288378,0.7071067811865476,0.7071067811865476,0.4000438309798912,2.9600353579644914,4.529426370559406,-1,0.0009745665958949497
2026-05-11 03:15:00+00:00,-0.43746478615620094,0.9333422038079895,0.0005778752645971489,0.5243755247836172,0.0002513368287534693,7.371048778723352e-05,-7.489148570871673e-05,0.4993153744377208,-0.00016081463186460785,0.0007822275178244469,0.0,0.0045485784168106365,-0.18503823916013162,0.6593458151000688,0.7518398074789774,0.124952728053986,2.756863228185845,2.9993890579862654,1,0.0009488480431692941
2026-05-11 03:30:00+00:00,-0.44169274531748637,0.9619197699252762,0.0005454216521018806,0.6499887174426072,0.0002497309106716494,7.638264760288703e-05,6.8738044981347e-05,0.5886802921356812,0.00016081463186468396,0.0010381713639642418,0.00016813292262545497,0.006971066569570407,0.15191894843216616,0.6087614290087207,0.7933533402912352,0.26162213817023755,3.0826310514969264,59.9106837233242,1,0.0008957045418875558
2026-05-11 03:45:00+00:00,-0.4233665032302037,0.9029556691355681,0.0005453060830912787,1.1291805019418781,0.00025839524614468663,0.0001000582412594084,0.00022453684855287906,0.6983666996541882,0.0002119117491743443,0.001250083113138538,0.00016809729406412616,0.031365156463839965,0.42246396622438853,0.5555702330196024,0.8314696123025451,0.7078391264197197,3.2904906863230505,2.332928259824925,-1,0.0008957045418875558
2026-05-11 04:00:00+00:00,-0.3920181727677256,0.8877397431190056,0.0005447556959305252,1.1162491303825568,0.00026768455796292426,0.0001210340024520316,0.00022052383760221516,0.708942207451295,5.112036107242655e-05,0.00018995101698552851,0.0002776663917133741,0.04958226243200386,0.47314909944725114,0.5000000000000001,0.8660254037844386,0.7419712927596308,3.0146575084164464,12.783078018498736,-1,0.0008948462350027902
2026-05-11 04:15:00+00:00,-0.3475800009229822,0.8859472392128178,0.0005343491283682291,0.9368143258814614,0.00027182114176469856,0.00012771086244934676,0.00012965718450991563,0.6605179582586799,-5.8435924611642315e-05,0.00030695353649150194,0.00020459618563510216,0.05093972112571614,0.30899402304448015,0.44228869021900125,0.8968727415326884,0.4286433937049216,2.819260854787913,8.751008332669885,-1,0.0008777005331856864
2026-05-11 04:30:00+00:00,-0.28572600664026043,0.9416906600797915,0.0005243183804354995,1.1241959634989724,0.00028579482347590636,0.00015415041351173636,0.00027902448877227504,0.7752969489591501,0.00021909534436015564,0.000569869741008041,0.0005845061618597724,0.07434222589191165,0.5460688232627586,0.38268343236508984,0.9238795325112867,0.5853737516116206,2.9964182968672404,14.778276263889301,-1,0.0008614131382533481
2026-05-11 04:45:00+00:00,-0.22664753432047008,0.9389621750784131,0.0005195341090402644,1.1583707555135498,0.0003064226629838343,0.0001904971731897605,0.0003692970321741851,0.8590079685031421,0.00018257181045318001,0.0007597597351090791,0.0006062633404484707,0.10575737582647464,0.6655960583872093,0.3214394653031617,0.9469301294951056,0.8674315500789055,3.1612475013941363,18.642236577718677,-1,0.0008537088121686663
2026-05-11 05:00:00+00:00,-0.20764688366211417,0.970012649242065,0.0005045292314025879,0.8533670066504073,0.0003112595659271966,0.00018796421201784246,0.00010844032937114936,0.6957842122364432,-0.0002336839590079691,0.0005333940133050833,0.00016066763226631827,0.09125783812472675,0.1718927017153706,0.25881904510252074,0.9659258262890683,0.4819380659678626,2.7927990336578414,2.2190690704543377,-1,0.0008288587842668805
