timestamp,open,high,low,close,volume
2026-05-20 05:45:00+00:00,1.339172124862671,1.3394770622253418,1.3389748334884644,1.3394770622253418,0
2026-05-20 06:00:00+00:00,1.3383835554122925,1.3390824794769287,1.338258147239685,1.3390108346939087,0
2026-05-20 06:15:00+00:00,1.339172124862671,1.3406802415847778,1.339172124862671,1.3403029441833496,0
2026-05-20 06:30:00+00:00,1.3400874137878418,1.3400874137878418,1.3387418985366821,1.3387418985366821,0
2026-05-20 06:45:00+00:00,1.3388315439224243,1.3388673067092896,1.3383835554122925,1.3388673067092896,0
2026-05-20 07:00:00+00:00,1.3386701345443726,1.3394949436187744,1.3384193181991577,1.3391900062561035,0
2026-05-20 07:15:00+00:00,1.3389031887054443,1.3397462368011475,1.3389031887054443,1.3395488262176514,0
2026-05-20 07:30:00+00:00,1.339566707611084,1.339566707611084,1.339046597480774,1.339046597480774,0
2026-05-20 07:45:00+00:00,1.3389928340911865,1.3392258882522583,1.33858060836792,1.3387418985366821,0
2026-05-20 08:00:00+00:00,1.3386701345443726,1.3392080068588257,1.3382223844528198,1.338311791419983,0
2026-05-20 08:15:00+00:00,1.3382043838500977,1.3385089635849,1.3375779390335083,1.3381685018539429,0
2026-05-20 08:30:00+00:00,1.3385447263717651,1.3388851881027222,1.3381328582763672,1.3388851881027222,0
2026-05-20 08:45:00+00:00,1.3389031887054443,1.3389389514923096,1.338401436805725,1.3384371995925903,0
2026-05-20 09:00:00+00:00,1.338311791419983,1.339261770248413,1.338311791419983,1.3388851881027222,0
2026-05-20 09:15:00+00:00,1.3392438888549805,1.3392438888549805,1.3383835554122925,1.3384552001953125,0
2026-05-20 09:30:00+00:00,1.338401436805725,1.3388135433197021,1.338401436805725,1.33865225315094,0
2026-05-20 09:45:00+00:00,1.3386342525482178,1.3388135433197021,1.3382940292358398,1.3384730815887451,0
2026-05-20 10:00:00+00:00,1.3382223844528198,1.3389211893081665,1.3382223844528198,1.3389211893081665,0
2026-05-20 10:15:00+00:00,1.3388851881027222,1.3392258882522583,1.3388851881027222,1.3389928340911865,0
2026-05-20 10:30:00+00:00,1.3389748334884644,1.3398897647857666,1.3389031887054443,1.3397103548049927,0
2026-05-20 10:45:00+00:00,1.3397462368011475,1.3398897647857666,1.3395847082138062,1.3396564722061157,0
2026-05-20 11:00:00+00:00,1.3397103548049927,1.3399616479873657,1.3395488262176514,1.339943766593933,0
2026-05-20 11:15:00+00:00,1.339818000793457,1.3402670621871948,1.3397462368011475,1.3402490615844727,0
2026-05-20 11:30:00+00:00,1.3403029441833496,1.340752124786377,1.340105414390564,1.340105414390564,0
2026-05-20 11:45:00+00:00,1.3401591777801514,1.3403747081756592,1.3396027088165283,1.3398720026016235,0
2026-05-20 12:00:00+00:00,1.3401232957839966,1.3406802415847778,1.3401232957839966,1.3404825925827026,0
2026-05-20 12:15:00+00:00,1.3404287099838257,1.3405544757843018,1.339925765991211,1.3402849435806274,0
2026-05-20 12:30:00+00:00,1.3402310609817505,1.3406263589859009,1.3399975299835205,1.340105414390564,0
2026-05-20 12:45:00+00:00,1.3401771783828735,1.3404645919799805,1.33969247341156,1.33969247341156,0
2026-05-20 13:00:00+00:00,1.3396564722061157,1.3400694131851196,1.3396564722061157,1.3397821187973022,0
2026-05-20 13:15:00+00:00,1.3398540019989014,1.3398540019989014,1.3393335342407227,1.3393694162368774,0
2026-05-20 13:30:00+00:00,1.3393874168395996,1.3400694131851196,1.3393335342407227,1.339566707611084,0
2026-05-20 13:45:00+00:00,1.3401232957839966,1.3405544757843018,1.3392080068588257,1.3392976522445679,0
2026-05-20 14:00:00+00:00,1.33931565284729,1.3394052982330322,1.3384552001953125,1.3391003608703613,0
2026-05-20 14:15:00+00:00,1.3392976522445679,1.3427324295043945,1.3392976522445679,1.3419216871261597,0
2026-05-20 14:30:00+00:00,1.3421918153762817,1.3431472778320312,1.3417595624923706,1.34217369556427,0
2026-05-20 14:45:00+00:00,1.3423539400100708,1.3439414501190186,1.3423539400100708,1.3434901237487793,0
2026-05-20 15:00:00+00:00,1.3435261249542236,1.3437789678573608,1.3421558141708374,1.3426424264907837,0
2026-05-20 15:15:00+00:00,1.3427504301071167,1.3462210893630981,1.3427504301071167,1.3446282148361206,0
2026-05-20 15:30:00+00:00,1.3448271751403809,1.3457320928573608,1.3448271751403809,1.3450080156326294,0
2026-05-20 15:45:00+00:00,1.3452250957489014,1.3452974557876587,1.3439956903457642,1.3439956903457642,0
2026-05-20 16:00:00+00:00,1.3443571329116821,1.3453155755996704,1.3443571329116821,1.3453155755996704,0
2026-05-20 16:15:00+00:00,1.3450260162353516,1.3450260162353516,1.3438150882720947,1.3438873291015625,0
2026-05-20 16:30:00+00:00,1.3439595699310303,1.3442847728729248,1.343652606010437,1.3442847728729248,0
2026-05-20 16:45:00+00:00,1.3445558547973633,1.3447548151016235,1.343977689743042,1.3440680503845215,0
2026-05-20 17:00:00+00:00,1.3441221714019775,1.3445197343826294,1.3439414501190186,1.3445197343826294,0
2026-05-20 17:15:00+00:00,1.3445197343826294,1.344573974609375,1.3439956903457642,1.344212532043457,0
2026-05-20 17:30:00+00:00,1.34442937374115,1.3445558547973633,1.3438692092895508,1.3439956903457642,0
2026-05-20 17:45:00+00:00,1.3438692092895508,1.3441944122314453,1.3436707258224487,1.3436707258224487,0
2026-05-20 18:00:00+00:00,1.3433637619018555,1.3439956903457642,1.3433637619018555,1.3439956903457642,0
2026-05-20 18:15:00+00:00,1.3440136909484863,1.3443208932876587,1.3438873291015625,1.3441944122314453,0
2026-05-20 18:30:00+00:00,1.3443028926849365,1.3447548151016235,1.3442847728729248,1.3445920944213867,0
2026-05-20 18:45:00+00:00,1.3443208932876587,1.344935655593872,1.3442305326461792,1.3446282148361206,0
2026-05-20 19:00:00+00:00,1.3443208932876587,1.3446102142333984,1.3443208932876587,1.3443390130996704,0
2026-05-20 19:15:00+00:00,1.34442937374115,1.3446824550628662,1.3444112539291382,1.3445920944213867,0
2026-05-20 19:30:00+00:00,1.344700574874878,1.3448271751403809,1.3445920944213867,1.344700574874878,0
2026-05-20 19:45:00+00:00,1.3443931341171265,1.344573974609375,1.3438873291015625,1.3438873291015625,0
2026-05-20 20:00:00+00:00,1.3438150882720947,1.3440136909484863,1.3437789678573608,1.3439054489135742,0
2026-05-20 20:15:00+00:00,1.3440136909484863,1.3440680503845215,1.3437608480453491,1.3437970876693726,0
2026-05-20 20:30:00+00:00,1.3439054489135742,1.3439054489135742,1.3436344861984253,1.3436344861984253,0
2026-05-20 20:45:00+00:00,1.3436886072158813,1.3437970876693726,1.3434358835220337,1.3435261249542236,0
2026-05-20 21:00:00+00:00,1.3440680503845215,1.34442937374115,1.343706727027893,1.3439234495162964,0
2026-05-20 21:15:00+00:00,1.3438512086868286,1.3439414501190186,1.3435803651809692,1.3439234495162964,0
2026-05-20 21:30:00+00:00,1.3438512086868286,1.344085931777954,1.3438512086868286,1.3438692092895508,0
2026-05-20 21:45:00+00:00,1.343977689743042,1.3440136909484863,1.343742847442627,1.3437970876693726,0
2026-05-20 22:00:00+00:00,1.3437248468399048,1.3438873291015625,1.3434901237487793,1.3437248468399048,0
2026-05-20 22:15:00+00:00,1.343833088874817,1.343833088874817,1.3435983657836914,1.3436344861984253,0
2026-05-20 22:30:00+00:00,1.3436707258224487,1.3437789678573608,1.3435983657836914,1.343706727027893,0
2026-05-20 22:45:00+00:00,1.3436707258224487,1.3437608480453491,1.3436164855957031,1.343742847442627,0
2026-05-20 23:00:00+00:00,1.3437248468399048,1.3438692092895508,1.3437248468399048,1.3437789678573608,0
2026-05-20 23:15:00+00:00,1.3437608480453491,1.3437608480453491,1.3433998823165894,1.3435261249542236,0
2026-05-20 23:30:00+00:00,1.3434540033340454,1.3434721231460571,1.3432555198669434,1.3432555198669434,0
2026-05-20 23:45:00+00:00,1.343273639678955,1.343742847442627,1.343273639678955,1.343418002128601,0
2026-05-21 00:00:00+00:00,1.3433637619018555,1.343418002128601,1.3431472778320312,1.3433637619018555,0
2026-05-21 00:15:00+00:00,1.3433817625045776,1.343418002128601,1.3430029153823853,1.3432555198669434,0
2026-05-21 00:30:00+00:00,1.343273639678955,1.3435983657836914,1.3431291580200195,1.3435983657836914,0
2026-05-21 00:45:00+00:00,1.3436707258224487,1.3439595699310303,1.3436344861984253,1.3438150882720947,0
2026-05-21 01:00:00+00:00,1.3438873291015625,1.34442937374115,1.3438150882720947,1.344266653060913,0
2026-05-21 01:15:00+00:00,1.344483494758606,1.344483494758606,1.3443208932876587,1.3443390130996704,0
2026-05-21 01:30:00+00:00,1.3439595699310303,1.3445016145706177,1.3439595699310303,1.3442847728729248,0
2026-05-21 01:45:00+00:00,1.344085931777954,1.344085931777954,1.3432193994522095,1.3434540033340454,0
2026-05-21 02:00:00+00:00,1.3435442447662354,1.3437970876693726,1.3434358835220337,1.3434540033340454,0
2026-05-21 02:15:00+00:00,1.343273639678955,1.3433817625045776,1.3426964282989502,1.3426964282989502,0
2026-05-21 02:30:00+00:00,1.3426424264907837,1.3428586721420288,1.3421918153762817,1.342371940612793,0
2026-05-21 02:45:00+00:00,1.3423900604248047,1.3427504301071167,1.3422818183898926,1.3426603078842163,0
2026-05-21 03:00:00+00:00,1.3426063060760498,1.3430029153823853,1.3426063060760498,1.3427504301071167,0
2026-05-21 03:15:00+00:00,1.3427324295043945,1.3431472778320312,1.3426783084869385,1.3429667949676514,0
2026-05-21 03:30:00+00:00,1.342984914779663,1.343075156211853,1.3427865505218506,1.343075156211853,0
2026-05-21 03:45:00+00:00,1.343075156211853,1.343111276626587,1.3427504301071167,1.3427865505218506,0
2026-05-21 04:00:00+00:00,1.3426603078842163,1.3429489135742188,1.3426603078842163,1.3429127931594849,0
2026-05-21 04:15:00+00:00,1.3429127931594849,1.3429127931594849,1.342624306678772,1.3428586721420288,0
2026-05-21 04:30:00+00:00,1.3428767919540405,1.342984914779663,1.342822551727295,1.342984914779663,0
2026-05-21 04:45:00+00:00,1.343021035194397,1.3433457612991333,1.3429489135742188,1.3433096408843994,0
2026-05-21 05:00:00+00:00,1.3432555198669434,1.3433637619018555,1.3431652784347534,1.3432555198669434,0
2026-05-21 05:15:00+00:00,1.3432555198669434,1.3432555198669434,1.3428946733474731,1.3429127931594849,0
2026-05-21 05:30:00+00:00,1.3429127931594849,1.3432012796401978,1.3429127931594849,1.3431652784347534,0
2026-05-21 05:45:00+00:00,1.3431291580200195,1.3433998823165894,1.3427685499191284,1.3433817625045776,0
2026-05-21 06:00:00+00:00,1.3434358835220337,1.3437789678573608,1.3433457612991333,1.3437789678573608,0
2026-05-21 06:15:00+00:00,1.3437608480453491,1.3439054489135742,1.343273639678955,1.3436164855957031,0
2026-05-21 06:30:00+00:00,1.3435983657836914,1.3436886072158813,1.3430570363998413,1.3430570363998413,0
2026-05-21 06:45:00+00:00,1.3430570363998413,1.3435442447662354,1.342984914779663,1.343508243560791,0
2026-05-21 07:00:00+00:00,1.3434721231460571,1.3438692092895508,1.3434721231460571,1.3437248468399048,0
2026-05-21 07:15:00+00:00,1.3431291580200195,1.3431291580200195,1.341687560081482,1.341687560081482,0
2026-05-21 07:30:00+00:00,1.3420838117599487,1.3423359394073486,1.3419036865234375,1.3423359394073486,0
2026-05-21 07:45:00+00:00,1.342570185661316,1.3431833982467651,1.342570185661316,1.3429667949676514,0
2026-05-21 08:00:00+00:00,1.3430029153823853,1.3445378541946411,1.3428586721420288,1.3443571329116821,0
2026-05-21 08:15:00+00:00,1.3450441360473633,1.3453880548477173,1.3439595699310303,1.3443208932876587,0
2026-05-21 08:30:00+00:00,1.3439956903457642,1.3442847728729248,1.3432555198669434,1.3432555198669434,0
2026-05-21 08:45:00+00:00,1.3431472778320312,1.3438873291015625,1.3431472778320312,1.3435803651809692,0
2026-05-21 09:00:00+00:00,1.343562364578247,1.3443390130996704,1.3433637619018555,1.3442847728729248,0
2026-05-21 09:15:00+00:00,1.3443208932876587,1.3446824550628662,1.344212532043457,1.3445558547973633,0
2026-05-21 09:30:00+00:00,1.3445378541946411,1.3445378541946411,1.344085931777954,1.3441944122314453,0
2026-05-21 09:45:00+00:00,1.344085931777954,1.344248652458191,1.3438873291015625,1.3442305326461792,0
2026-05-21 10:00:00+00:00,1.3443390130996704,1.3446102142333984,1.3442305326461792,1.3443208932876587,0
2026-05-21 10:15:00+00:00,1.3443028926849365,1.3443028926849365,1.3428045511245728,1.3428767919540405,0
2026-05-21 10:30:00+00:00,1.342480182647705,1.3426063060760498,1.341795563697815,1.3426063060760498,0
2026-05-21 10:45:00+00:00,1.3425521850585938,1.342822551727295,1.3421918153762817,1.3426964282989502,0
2026-05-21 11:00:00+00:00,1.3425161838531494,1.3433817625045776,1.3425161838531494,1.3431472778320312,0
2026-05-21 11:15:00+00:00,1.3431833982467651,1.3437789678573608,1.3431833982467651,1.3436886072158813,0
2026-05-21 11:30:00+00:00,1.3437248468399048,1.3438692092895508,1.3433457612991333,1.3434540033340454,0
2026-05-21 11:45:00+00:00,1.3433998823165894,1.3435261249542236,1.3420476913452148,1.34217369556427,0
2026-05-21 12:00:00+00:00,1.3423179388046265,1.342426061630249,1.3415075540542603,1.3415075540542603,0
2026-05-21 12:15:00+00:00,1.3415435552597046,1.341687560081482,1.3412916660308838,1.341489553451538,0
2026-05-21 12:30:00+00:00,1.3415615558624268,1.3423900604248047,1.3415615558624268,1.3422638177871704,0
2026-05-21 12:45:00+00:00,1.342588186264038,1.3429667949676514,1.341597557067871,1.341597557067871,0
2026-05-21 13:00:00+00:00,1.341525673866272,1.342065691947937,1.3407342433929443,1.3407342433929443,0
2026-05-21 13:15:00+00:00,1.3406802415847778,1.3411297798156738,1.3403747081756592,1.3405364751815796,0
2026-05-21 13:30:00+00:00,1.340644359588623,1.3406623601913452,1.3394591808319092,1.3394770622253418,0
2026-05-21 13:45:00+00:00,1.3395488262176514,1.341381549835205,1.3394052982330322,1.3406802415847778,0
2026-05-21 14:00:00+00:00,1.3408600091934204,1.3410218954086304,1.339925765991211,1.339925765991211,0
2026-05-21 14:15:00+00:00,1.3403747081756592,1.3404465913772583,1.3400335311889648,1.3404107093811035,0
2026-05-21 14:30:00+00:00,1.3406083583831787,1.3409678936004639,1.3400874137878418,1.3404107093811035,0
2026-05-21 14:45:00+00:00,1.3404465913772583,1.341309666633606,1.3404465913772583,1.3411297798156738,0
2026-05-21 15:00:00+00:00,1.3412376642227173,1.3412376642227173,1.3397103548049927,1.3405544757843018,0
2026-05-21 15:15:00+00:00,1.340572476387024,1.3407342433929443,1.3403927087783813,1.3406263589859009,0
2026-05-21 15:30:00+00:00,1.3405903577804565,1.3405903577804565,1.3400694131851196,1.3401771783828735,0
2026-05-21 15:45:00+00:00,1.3402130603790283,1.3406623601913452,1.340105414390564,1.3406623601913452,0
2026-05-21 16:00:00+00:00,1.3406263589859009,1.3408960103988647,1.3403208255767822,1.3403388261795044,0
2026-05-21 16:15:00+00:00,1.3405544757843018,1.3406982421875,1.3402490615844727,1.3406802415847778,0
2026-05-21 16:30:00+00:00,1.3406623601913452,1.3408780097961426,1.3405005931854248,1.3408780097961426,0
2026-05-21 16:45:00+00:00,1.340985894203186,1.340985894203186,1.3405005931854248,1.3408780097961426,0
2026-05-21 17:00:00+00:00,1.3408960103988647,1.341849684715271,1.3406982421875,1.3415435552597046,0
2026-05-21 17:15:00+00:00,1.3421918153762817,1.3436886072158813,1.3421918153762817,1.3435261249542236,0
2026-05-21 17:30:00+00:00,1.3436344861984253,1.3441582918167114,1.3432012796401978,1.3441582918167114,0
2026-05-21 17:45:00+00:00,1.3443208932876587,1.3449898958206177,1.3440136909484863,1.3444112539291382,0
2026-05-21 18:00:00+00:00,1.3445558547973633,1.3448271751403809,1.343652606010437,1.3440680503845215,0
2026-05-21 18:15:00+00:00,1.344212532043457,1.3448452949523926,1.3441221714019775,1.3448452949523926,0
2026-05-21 18:30:00+00:00,1.3446824550628662,1.3447729349136353,1.34442937374115,1.3445558547973633,0
2026-05-21 18:45:00+00:00,1.3446462154388428,1.3446462154388428,1.3422999382019043,1.3426964282989502,0
2026-05-21 19:00:00+00:00,1.3428045511245728,1.343273639678955,1.3427324295043945,1.3430390357971191,0
2026-05-21 19:15:00+00:00,1.3432012796401978,1.3438873291015625,1.3432012796401978,1.3438873291015625,0
2026-05-21 19:30:00+00:00,1.3439595699310303,1.3441402912139893,1.3435442447662354,1.3435442447662354,0
2026-05-21 19:45:00+00:00,1.3434540033340454,1.3440499305725098,1.3432012796401978,1.3437248468399048,0
2026-05-21 20:00:00+00:00,1.343652606010437,1.3440499305725098,1.343508243560791,1.3435983657836914,0
2026-05-21 20:15:00+00:00,1.3436164855957031,1.3437248468399048,1.343418002128601,1.3436164855957031,0
2026-05-21 20:30:00+00:00,1.3435803651809692,1.3435803651809692,1.3433817625045776,1.3434721231460571,0
2026-05-21 20:45:00+00:00,1.3433637619018555,1.3434901237487793,1.3429489135742188,1.3430570363998413,0
2026-05-21 21:00:00+00:00,1.3436707258224487,1.3437248468399048,1.3429667949676514,1.3434901237487793,0
2026-05-21 21:15:00+00:00,1.3435803651809692,1.3435983657836914,1.3432375192642212,1.3434901237487793,0
2026-05-21 21:30:00+00:00,1.3436164855957031,1.343652606010437,1.3427685499191284,1.3433277606964111,0
2026-05-21 21:45:00+00:00,1.343111276626587,1.3434721231460571,1.3429489135742188,1.3430390357971191,0
2026-05-21 22:00:00+00:00,1.3432012796401978,1.3433998823165894,1.3429127931594849,1.342930793762207,0
2026-05-21 22:15:00+00:00,1.3430390357971191,1.343111276626587,1.342984914779663,1.3430931568145752,0
2026-05-21 22:30:00+00:00,1.3430931568145752,1.3433096408843994,1.343021035194397,1.3433096408843994,0
2026-05-21 22:45:00+00:00,1.3433998823165894,1.3433998823165894,1.3432193994522095,1.3432915210723877,0
2026-05-21 23:00:00+00:00,1.3432012796401978,1.3433637619018555,1.3431833982467651,1.3432375192642212,0
2026-05-21 23:15:00+00:00,1.3432915210723877,1.3432915210723877,1.3430931568145752,1.3432193994522095,0
2026-05-21 23:30:00+00:00,1.3431291580200195,1.3432193994522095,1.3430931568145752,1.3431472778320312,0
2026-05-21 23:45:00+00:00,1.3431833982467651,1.3433817625045776,1.3430570363998413,1.3431833982467651,0
2026-05-22 00:00:00+00:00,1.3431472778320312,1.3431472778320312,1.3427144289016724,1.3427144289016724,0
2026-05-22 00:15:00+00:00,1.3427685499191284,1.3428406715393066,1.342624306678772,1.3427144289016724,0
2026-05-22 00:30:00+00:00,1.3427865505218506,1.3428045511245728,1.342480182647705,1.3426063060760498,0
2026-05-22 00:45:00+00:00,1.3428045511245728,1.3428045511245728,1.3425521850585938,1.3426603078842163,0
2026-05-22 01:00:00+00:00,1.3424980640411377,1.342624306678772,1.3423900604248047,1.3426063060760498,0
2026-05-22 01:15:00+00:00,1.342624306678772,1.3428045511245728,1.3424980640411377,1.3427144289016724,0
2026-05-22 01:30:00+00:00,1.3426603078842163,1.3428767919540405,1.3424440622329712,1.3428767919540405,0
2026-05-22 01:45:00+00:00,1.3428586721420288,1.3430029153823853,1.3426063060760498,1.342624306678772,0
2026-05-22 02:00:00+00:00,1.342480182647705,1.3427144289016724,1.342480182647705,1.3426964282989502,0
2026-05-22 02:15:00+00:00,1.3426424264907837,1.3427324295043945,1.342570185661316,1.3426424264907837,0
